-7.64935687587332,22.6781760035769,3.6534854414927,129235
-7.41000180234654,22.8876506504487,3.65115811239377,129235
-5.93676240716583,24.1168239276917,4.0736324122081,129235
-4.5233188806936,24.1213740310857,3.68823267002732,129235
-4.48059380571822,23.8408628677149,3.35053811433778,129235
-0.992072577820754,6.45593740289869,0.898229133258374,129235
-3.53472166089342,26.0811279785518,4.29608283134422,129235
-0.0510899394896569,4.86963611823619,0.457508496902357,129235
-7.64978331919203,22.6811953636289,3.65118482926674,129236
-7.40626710104163,22.8770025709385,3.64918996395197,129236
-5.93760295561566,24.128230758397,4.07487460302335,129236
-5.12426344991906,22.0672870382868,2.73127368106576,129236
-4.48438825547015,23.8322690991925,3.34973362141571,129236
-4.5238152827222,24.124862523586,3.68567912822184,129236
-1.14064976661271,8.44475015741397,1.41363685766152,129236
1.09427059053713,10.3488520363841,1.43576966302084,129236
-7.64775896676395,22.6827643830448,3.65323105002367,129237
-7.40465057513736,22.8743852506381,3.65042943263701,129237
-5.9356217744318,24.1303624077886,4.07529319970777,129237
-5.11709170716833,22.0716482797099,2.7332009929886,129237
-4.49426764900366,23.8596606063239,3.35680202520105,129237
-4.52434172522039,24.1304809623197,3.68461052201929,129237
-3.79432285372235,25.1999244055689,4.08716525747978,129237
-1.14084375127479,8.44582252693714,1.41322003373458,129237
-0.362162290594307,20.2257716869972,0.523404615631338,129237
1.09391224770478,10.3500618086025,1.43584552940503,129237
1.31526188204615,12.16597245282,-2.0118402727903,129237
